image_name,off_formation,off_play,off_play_type,play_res,offense_player1_x,offense_player1_y,defense_player1_x,defense_player1_y,offense_player2_x,offense_player2_y,defense_player2_x,defense_player2_y,offense_player3_x,offense_player3_y,defense_player3_x,defense_player3_y,offense_player4_x,offense_player4_y,defense_player4_x,defense_player4_y,offense_player5_x,offense_player5_y,defense_player5_x,defense_player5_y,offense_player6_x,offense_player6_y,defense_player6_x,defense_player6_y,offense_player7_x,offense_player7_y,defense_player7_x,defense_player7_y,offense_player8_x,offense_player8_y,defense_player8_x,defense_player8_y,offense_player9_x,offense_player9_y,defense_player9_x,defense_player9_y,offense_player10_x,offense_player10_y,defense_player10_x,defense_player10_y,offense_player11_x,offense_player11_y,defense_player11_x,defense_player11_y
364f7dd416054bd58d58deda8f39b67ac8191a410812fbc788e2d4d4c2f85532.png,KINGS SPLIT LEFT,DBP,Pass,Complete,926.9180908203125,227.29318237304688,1234.9918212890625,631.2993774414062,1436.210693359375,598.7963256835938,401.28125,457.10772705078125,1316.726563,322.40618896484375,731.4119873046875,386.2162780761719,826.5049438476562,210.63011169433594,641.9890137,281.53350830078125,1276.473633,343.2654113769531,621.6523438,242.6208038330078,743.8470458984375,159.44944763183594,830.7473145,351.4999694824219,1104.6834716796875,418.83404541015625,889.3757324,410.0700684,0,0,979.5522461,445.9308166503906,0,0,530.2042236328125,161.5872344970703,0,0,0,0,0,0,0,0
abac8166ede14a4e757f58ca2b58c2072127cd9a76e574f0f8e7bcb893d7cc06.png,LIGHTNING SQUEEZE,NAKED BOOTLEG,Pass,Incomplete,1035.893798828125,334.7665100097656,667.8734130859375,360.0884094238281,992.9161987304688,306.3365173339844,293.4699707,396.2803649902344,1168.2030029296875,346.2170104980469,496.14801025390625,432.3813477,1168.679443359375,387.7027893066406,486.4430847167969,316.1512451171875,0,0,619.5252685546875,361.5244445800781,0,0,713.6941528320312,440.5632629394531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa955ac742247afa7a5d1dcc1bbf57a8b828775af3e2b7967e36e64b0f75a45b.png,LIGHTNING STACK,DRAW,Run,Rush,867.6555176,628.9199219,649.3682861328125,448.2588806152344,1017.7147216796875,625.6606445,649.3682861328125,448.2588806152344,1290.368896484375,315.46966552734375,163.78518676757812,497.70037841796875,1331.4415283203125,332.0942383,535.5306396484375,618.9505004882812,1165.943359,237.24221801757812,535.5306396484375,618.9505004882812,1235.42041,239.72129821777344,789.1942138671875,308.0067138671875,0,0,789.1942138671875,308.0067138671875,0,0,496.9717102050781,250.94216918945312,0,0,496.9717102050781,250.94216918945312,0,0,895.4553223,284.8666992,0,0,895.4553223,284.8666992
0ec1b2abe2199982ebd574144685a616dce67f2218ccefc3a2f16a28b7f0abdb.png,TWINS SPLIT LEFT,LEAD OZ,Run,Rush,703.5393676757812,539.84375,568.1433105,545.1841430664062,1112.226806640625,382.1778564453125,367.2785645,410.2552490234375,1091.1549072265625,422.6499328613281,662.2313232421875,412.0327453613281,1159.4957275390625,389.3247375488281,714.6558837890625,367.5802307128906,1183.15625,232.2902069091797,626.0004883,248.47653198242188,904.7166748046875,411.427002,871.7714844,289.7760314941406,0,0,1041.2403564453125,214.45413208007812,0,0,875.6048583984375,370.1556701660156,0,0,781.3671875,442.3650817871094,0,0,800.6615600585938,416.2181091308594,0,0,0,0
07a9fed7c09fb89c7e614b3e194c20ef8d4c2723b7d3a1855dc4cc23ae26c379.png,KINGS SPLIT LEFT,3 STEP,Pass,Complete,409.0203552246094,524.9754028320312,956.8325195,391.2469787597656,1019.9635620117188,449.51275634765625,920.9649658203125,403.07061767578125,1019.9635620117188,449.51275634765625,920.9649658203125,403.07061767578125,1350.7420654296875,274.6633301,807.1154785,426.74017333984375,1297.7183837890625,231.04510498046875,807.1154785,426.74017333984375,1429.284912109375,244.90704345703125,570.0865478515625,404.1802062988281,1063.0894775390625,391.53009033203125,298.0722656,530.1914672851562,1063.0894775390625,391.53009033203125,1019.9635620117188,449.51275634765625,1013.7232055664062,375.4989929199219,215.34837341308594,376.5451354980469,1013.7232055664062,375.4989929199219,670.1469116210938,374.26666259765625,956.8325195,391.2469787597656,1063.0894775390625,391.53009033203125
3ae94583f886ac48f0ce64fd6553f10025f03ba03eb522edc48fa0a226964ae2.png,KINGS SPLIT RIGHT ,3 STEP,Pass,Complete,629.5871582,614.5321655273438,476.91363525390625,485.5607604980469,833.2677001953125,560.5167236328125,476.91363525390625,485.5607604980469,997.1489258,481.3315124511719,199.2462921142578,533.0021362304688,1440.208496,368.7818298339844,313.1196289,381.79974365234375,1421.7198486328125,414.8293151855469,990.9501953,349.0622863769531,1435.718994140625,300.5144043,990.9501953,349.0622863769531,0,0,778.684082,294,0,0,778.684082,294,0,0,825.7172852,393.18682861328125,0,0,825.7172852,393.18682861328125,0,0,1051.268798828125,332.99432373046875
dc4581b61d0b1414c276656d086a63a93149befe8acaebfd71f1ad101370c3b4.png,LIGHTNING SQUEEZE,DBP,Pass,Penalty,248.35568237304688,525.036377,53.25531768798828,489.5392761230469,542.1614990234375,471.4170837402344,579.6984863,409.9958190917969,542.1614990234375,471.4170837402344,579.6984863,409.9958190917969,1177.09668,345.1374816894531,319.1275634765625,414.6750793457031,1119.510986328125,367.26446533203125,319.1275634765625,414.6750793457031,1119.510986328125,367.26446533203125,813.3776855,352.3896484,1050.848388671875,358.9492492675781,898.0830078,387.0420227050781,1050.848388671875,358.9492492675781,847.7963256835938,398.8127746582031,0,0,1118.9232177734375,337.6672363,0,0,1043.179688,352.2443542480469,0,0,901.9304199,355.1830139160156
0e664bea457204df2bba75acef790d9249dfa4753b60c4adcd11b7186d1ae75c.png,ACES LEFT ,iz cut read,Run,Rush,1290.568359,309.7899169921875,718.7723388671875,351.2871398925781,1340.166504,387.4007263183594,718.7723388671875,351.2871398925781,1216.96582,317.3594055175781,875.7767944335938,339.0219421386719,1297.403564453125,310.6875305175781,875.7767944335938,339.0219421386719,1324.639892578125,367.64154052734375,833.9332885742188,296.8811340332031,0,0,833.9332885742188,296.8811340332031,0,0,940.8399047851562,362.8017578,0,0,940.8399047851562,362.8017578,0,0,1420.570313,296.5526428222656,0,0,1123.391357421875,282.5910645,0,0,1123.391357421875,282.5910645
0122d6f01c0a61e57b4a2f5551d54e3511e945273c4468c8c5274a150536cb4b.png,KINGS SPLIT RIGHT ,3 STEP,Pass,Complete,1117.163818359375,378.7331848144531,993.1224365234375,504.8168640136719,899.9703369140625,316.9547119140625,993.1224365234375,504.8168640136719,1312.279052734375,439.2924805,118.99984741210938,271.5227966308594,845.0776367,278.46710205078125,157.71865844726562,304.4921569824219,0,0,894.1013184,415.3693848,0,0,894.1013184,415.3693848,0,0,495.4877014160156,429.9994201660156,0,0,495.4877014160156,429.9994201660156,0,0,480.23260498046875,299.3582458496094,0,0,480.23260498046875,299.3582458496094,0,0,703.967041,362.8431701660156
21df052a19ac279277209d44826396b9571210ab71e21e29f2a45183161be755.png,LIGHTNING SQUEEZE,NAKED BOOTLEG,Pass,Penalty,664.0328369140625,472.5431823730469,313.7225341796875,483.7434387207031,1039.082275390625,424.2228088378906,457.1695556640625,450.9690856933594,1151.347412109375,448.2578125,457.1695556640625,450.9690856933594,1147.5618896484375,370.2013854980469,528.5222168,484.56573486328125,960.5428466796875,428.0294189453125,664.0328369140625,472.5431823730469,1135.9971923828125,370.69476318359375,547.2227783203125,424.97052001953125,0,0,547.2227783203125,424.97052001953125,0,0,1039.082275390625,424.2228088378906,0,0,1151.347412109375,448.2578125,0,0,1147.5618896484375,370.2013854980469,0,0,824.8190307617188,425.82952880859375
f3adb0a496418bac87e841c15c6090296ab608b6ea1edbac5c818d0b3958aa6a.png,KINGS SPLIT RIGHT ,PA DBP,Pass,Incomplete,1383.393798828125,568.7979125976562,508.55816650390625,506.0170593261719,1300.3253173828125,415.68389892578125,848.5445556640625,308.1600036621094,1421.3006591796875,216.49285888671875,257.95391845703125,316,1314.135254,193.8760986328125,657.692627,114.0813217163086,1225.4730224609375,239.30198669433594,441.45306396484375,152.7249755859375,0,0,783.2061767578125,207.34117126464844,0,0,809.8718262,219.23187255859375,0,0,802.7430419921875,185.1984100341797,0,0,0,0,0,0,0,0,0,0,0,0
ab9087acba893b669326d6d1124b156585f7ca5dba4a541988b1e6ab3ff2ca40.png,KINGS SPLIT LEFT,NAKED BOOTLEG,Pass,Incomplete,328.8619079589844,474.4483337402344,362.4753418,577.0206909179688,737.5715332,292.1441650390625,710.4390869140625,519.8025512695312,685.9320068359375,315.37139892578125,710.4390869140625,519.8025512695312,736.9030762,292.3870849609375,710.4390869140625,519.8025512695312,1093.003662109375,266.0332031,1477.0418701171875,326.92218017578125,0,0,1198.3446044921875,428.6091309,0,0,1198.3446044921875,428.6091309,0,0,1198.3446044921875,428.6091309,0,0,1181.005126953125,283.0146484,0,0,1181.005126953125,283.0146484,0,0,1181.005126953125,283.0146484
00850ccc4b65bf35de9a8a6061125fd8841444b105faffc7b5742f6f0b1fcb72.png,KINGS SPLIT LEFT,PA DBP,Pass,Scramble,317.4331359863281,371.56829833984375,648.9472045898438,473.41387939453125,681.4440307617188,211.29275512695312,1118.146728515625,210.1564483642578,0,0,1117.375,364.9092712402344,0,0,1056.364990234375,262.9649353027344,0,0,808.3199462890625,370.0832214355469,0,0,1015.161865234375,281.7460632324219,0,0,944.2111816,273.05963134765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c0fde6901df54d046e5c289f6ab5e5c4e2914ac3458373866c16d5b61889d009.png,KINGS SPLIT RIGHT ,LEAD OZ,Run,Penalty,977.4829102,598.4954833984375,212.74102783203125,511.1830139160156,1060.8031005859375,480.72821044921875,435.8032531738281,377.3972473144531,1133.972900390625,317.7209473,475.65838623046875,204.86573791503906,1266.5633544921875,275.6334228515625,875.7257080078125,309.0852051,1057.763427734375,330.8807373046875,637.1302490234375,294.8822021484375,1119.4556884765625,164.60813903808594,744.4628906,225.69589233398438,0,0,676.0283203,284.7224121,0,0,950.8506469726562,230.20095825195312,0,0,918.5547485351562,297.69281005859375,0,0,951.8132324,229.33782958984375,0,0,632.4217529296875,295.55694580078125
938532fae78f97f6d5b12d9a30064da83a539b3380cd16847d101e2c85562305.png,KINGS SPLIT RIGHT ,PA DBP,Pass,Complete,1244.064697265625,443.8941955566406,603.2438965,429.35919189453125,1244.064697265625,443.8941955566406,603.2438965,429.35919189453125,861.9923095703125,398.3444519042969,660.5841064453125,448.0478516,861.9923095703125,398.3444519042969,660.5841064453125,448.0478516,1185.402344,409.4181823730469,321.9394531,441.5983581542969,1185.402344,409.4181823730469,520.8001098632812,395.8777160644531,1102.1397705078125,482.2850036621094,520.8001098632812,395.8777160644531,1102.1397705078125,482.2850036621094,380.12384033203125,511.5443115234375,0,0,798.7805786132812,504.6741943359375,0,0,798.7805786132812,504.6741943359375,0,0,0,0
8b33ef5823c15e01431ecd382eb65603c52d496e8c92a84aeee0864e29d2401d.png,EMPTY,QB DRAW,Run,Rush,221.04786682128906,541.4920654296875,556.4444580078125,581.2128906,312.8974914550781,441.19329833984375,704.0854492,417.5119323730469,385.4444274902344,282.1920471191406,938.1053466796875,293.1734313964844,379.1538086,282.4575195,957.2979125976562,179.0210418701172,776.2124023,181.3471221923828,731.7998047,302.2772216796875,0,0,631.5824584960938,386.4504395,0,0,922.8259887695312,219.14004516601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8bc11ac2adffad228bf8cd8830569a4b17a5699f4f2662fc8a129e87a67b807d.png,EMPTY,QB DRAW,Run,Rush,350.75750732421875,413.1428223,532.7838134765625,540.5556641,346.3305664,518.6596069335938,1112.718505859375,299.8252258300781,462.8562316894531,285.9558105,837.923584,263.9248047,331.4718322753906,232.2867889404297,1140.690185546875,183.47824096679688,0,0,764.2486572265625,192.2659454345703,0,0,951.3465576171875,463.8157653808594,0,0,948.6450195,425.0345458984375,0,0,636.5837402,246.28480529785156,0,0,942.2122192382812,424.2120666503906,0,0,789.1419677734375,136.45538330078125,0,0,0,0
5478ae757b4466de82d84cd1532b5f1cd2b3f96c8971c678b40bca971e686227.png,EMPTY,DBP,Pass,Complete,579.9694824,591.4525146484375,811.6194458007812,275.4128418,489.88946533203125,464.4943542480469,1255.583984,551.236084,273.3553466796875,260.1829833984375,1344.775879,317.50299072265625,531.7592773,230.15721130371094,990.4250488,271.5177917480469,535.4195556640625,119.56424713134766,1088.5770263671875,157.7861328,538.2377319335938,302.1038513183594,946.3839111328125,410.2873229980469,301.6620178222656,258.5654297,867.3443603515625,203.18284606933594,521.9523315429688,317.9496154785156,946.6936035,464.75360107421875,0,0,946.7894287109375,409.99859619140625,0,0,0,0,0,0,0,0
d1290737168346029fd8a15a51f1be0fa25d297e0b8637d3653f184fe4fec7f7.png,LIGHTNING,3 STEP,Pass,Complete,712.4604492,550.3768310546875,939.1011352539062,549.1801147460938,588.2011108398438,92.13551330566406,1251.1805419921875,365.2306213378906,665.4290771484375,415.2154846191406,1335.231689453125,163.0198516845703,429.8233642578125,243.64328002929688,1019.7540283203125,282.1054992675781,391.60858154296875,316.5168151855469,962.8563232421875,92.37389373779297,626.1834716796875,55.31884002685547,982.4037475585938,229.9644317626953,345.0874023,221.76393127441406,806.7434082,304.5177307128906,647.3891602,250.1218262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c4db04d53e4fc4788ed0749b60a5fa136a770ef260565aecc1f3afddae340c1e.png,KINGS SPLIT RIGHT ,X HASH SCREEN,Pass,Complete,1078.887207,596.0504150390625,531.2261352539062,633.5285034179688,1053.2803955078125,447.3710938,327.3156433105469,509.9423828,1035.3455810546875,448.3879699707031,620.0975341796875,438.2687988,738.6079102,360.6112060546875,594.1102294921875,528.9949951171875,1151.820313,620.4068603515625,352.9482422,412.07000732421875,1117.552246,578.8687744140625,594.5317993164062,483.6255187988281,1118.280029296875,580.3021240234375,467.4511719,362.2699890136719,0,0,859.362793,509.89935302734375,0,0,0,0,0,0,0,0,0,0,0,0
7172c2684bcb2f1300f150970b9242446ad0a0e223729b2126ea2dcf523619fd.png,RAM,NAKED BOOTLEG,Pass,Complete,672.3164063,526.7799682617188,880.1055908203125,525.7051391601562,267.9832763671875,346.2640380859375,1165.359130859375,274.8648986816406,492.72381591796875,243.66131591796875,1274.8262939453125,370.2907409667969,632.4818725585938,352.8697509765625,907.1857299804688,333.1224365234375,0,0,785.9618530273438,400.4040222167969,0,0,755.4656982421875,219.23709106445312,0,0,691.9699707,304.5322266,0,0,801.1779785,266.3283996582031,0,0,0,0,0,0,0,0,0,0,0,0
2fafa001f2e747dba86e7e9060c8e1f1b625ae8506f772f6dff232cb8eba71f4.png,LIGHTNING TITE LEFT,LEAD ZONE,Run,Rush,482.47576904296875,422.22979736328125,1360.888672,515.2849121,565.9370117,406.0992431640625,1211.981934,444.91607666015625,1029.51416,492.4509582519531,753.0117797851562,255.6338653564453,286.7143859863281,295.32135009765625,597.9097900390625,286.2538146972656,715.9536133,390.5978698730469,964.4169922,383.0994567871094,664.0363159179688,393.7574768066406,601.3996582,298.8706970214844,771.8688965,407.55035400390625,866.5173950195312,423.2379150390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57d4f3eaaa2650e73d5db89916055a8ff10d5243486a26defae8ad6b088c3da2.png,KINGS SPLIT RIGHT ,DBP,Pass,Incomplete,1030.58252,612.3301391601562,380.8509826660156,525.6387939453125,1122.518066,468.2105712890625,548.3066406,619.6263427734375,882.2926635742188,368.8421630859375,783.6329956054688,587.0136719,1108.082031,456.6484680175781,462.06732177734375,438.63397216796875,1086.572021484375,624.7143555,666.6433715820312,483.7573242,1092.6131591796875,451.99713134765625,708.2194824,458.88336181640625,1086.959716796875,624.2730102539062,735.9261474609375,516.5321655273438,0,0,616.4260254,368.4169006347656,0,0,0,0,0,0,0,0,0,0,0,0
8d42ae0c91015c145aadceaa09f7bdf1947f4afe44f61937d02ed22362c0e191.png,UNBALANCED ,POWER,Run,Rush,284.35455322265625,311.3719177246094,1221.674316,491.7026367,284.35455322265625,311.3719177246094,609.53125,405.9707946777344,546.5145874023438,395.0003662109375,609.53125,405.9707946777344,546.5145874023438,395.0003662109375,609.53125,405.9707946777344,546.5145874023438,395.0003662109375,758.8193969726562,408.1610412597656,409.5347595214844,436.8977966308594,758.8193969726562,408.1610412597656,409.5347595214844,436.8977966308594,758.8193969726562,408.1610412597656,409.5347595214844,436.8977966308594,403.4564208984375,318.2470703,482.2526855,372.1929931640625,1378.832763671875,472.4070739746094,482.2526855,372.1929931640625,930.1631469726562,372.1875915527344,482.2526855,372.1929931640625,930.1631469726562,372.1875915527344
a8f7602a2ae2617c456114faa111be0eb1016038f254554644c816530d78a1c3.png,KINGS SPLIT RIGHT ,DBP,Pass,Incomplete,553.5395508,381.1340332,956.7487793,606.2617188,1315.779052734375,561.4429321289062,458.64813232421875,588.7949219,923.6790771484375,419.7923889160156,186.2708740234375,445.3170166015625,1289.9837646484375,588.6020508,244.02984619140625,388.4024353027344,0,0,865.1644287109375,546.8911133,0,0,524.3486938476562,443.3019714355469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e498440a94e688ef9542746cb26c362ff3ef7b672c66795e7bd5061c87737e3c.png,LIGHTNING STACK,DRAW,Run,Rush,160.01925659179688,292.8108215332031,1016.4586181640625,422.8344421386719,160.01925659179688,292.8108215332031,769.8015137,386.20428466796875,415.07330322265625,382.4612121582031,1354.2825927734375,439.7369079589844,415.07330322265625,382.4612121582031,590.045166,275.68780517578125,99.58006286621094,301.9549560546875,827.1921387,343.8609313964844,437.86895751953125,430.80767822265625,496.5598449707031,303.3503112792969,437.86895751953125,430.80767822265625,0,0,491.3793945,383.8407287597656,0,0,491.3793945,383.8407287597656,0,0,529.5967407226562,394.2714844,0,0,529.5967407226562,394.2714844,0,0
4681e8c57c4daf56619f2e5b6b95651239b5a839ef50dd7b1f960efb5fa70702.png,TWINS SPLIT LEFT,LEAD ZONE READ,Run,Rush,1241.2159423828125,410.0970153808594,922.2711181640625,291.8346252441406,994.3710938,378.62213134765625,1331.334716796875,400.6114501953125,994.3710938,378.62213134765625,768.0401611328125,261.2016296386719,432.6762695,326.47113037109375,1089.9403076171875,332.65716552734375,432.6762695,326.47113037109375,994.3710938,378.62213134765625,221.90528869628906,228.94894409179688,432.6762695,326.47113037109375,396.26715087890625,286.9933776855469,221.90528869628906,228.94894409179688,396.26715087890625,286.9933776855469,656.3321533203125,252.44674682617188,0,0,606.8992919921875,228.70899963378906,0,0,528.4545288085938,245.4643096923828,0,0,396.26715087890625,286.9933776855469
4982e4e3583cf4c3147dfd1fad1df7688ce882253888bc66e33894134b149e0f.png,LIGHTNING STACK,DBP,Pass,Incomplete,365.5266418457031,493.7019043,941.1676635742188,321.52130126953125,299.3613281,496.13311767578125,705.5237426757812,385.4225158691406,358.5874328613281,336.0552673339844,844.0636596679688,411.58209228515625,424.7796630859375,285.9125977,1191.1656494140625,385.2357482910156,599.8129883,354.3626403808594,1061.794677734375,195.2490692138672,654.3385009765625,319.6900634765625,685.1188354492188,495.76470947265625,418.4464111328125,293.2860412597656,1468.957031,198.71665954589844,810.4057006835938,139.90939331054688,822.0861816,292.4265441894531,434.7099914550781,282.65301513671875,750.1779785,349.03936767578125,0,0,1141.099609,135.45938110351562,0,0,781.7802734,324.3483887
